0,0.17185282183524536,0.1787269696562555
1,0.14864462271912693,0.16189954796788536
2,0.14101538604110814,0.1486640985171302
3,0.13430429925224768,0.14453836856773314
4,0.13194121476585954,0.14013613154792007
5,0.12965093972365005,0.13705153537710654
6,0.12926177574018388,0.1376623892457548
7,0.12762701365004048,0.13686706135628784
8,0.12698958869369378,0.13715198922853283
9,0.1259227818843899,0.13723386628207587
10,0.12495468715089135,0.13531617410007427
11,0.1250036184179709,0.13541660042319298
12,0.12459886000996896,0.13526029403782233
13,0.12390805578577926,0.13511007717963472
14,0.12349855817974276,0.1349741620521877
15,0.12380408430038252,0.13484443595638315
16,0.12407586641158025,0.13539532044628458
17,0.12301465057232014,0.13418781324838883
18,0.12308602543794905,0.13388320702031803
19,0.12322202802611541,0.13426658779021622
20,0.12346645360872405,0.1350114817351568
21,0.12320050769677882,0.13558710961412992
22,0.12306353454764499,0.13540484698721128
23,0.1227273949027175,0.1344943077135354
24,0.12292772320060656,0.13425978084468868
25,0.12299406935862915,0.13471904887830086
26,0.12313784085273406,0.13463143018216994
27,0.12290854103934586,0.13471218575105662
28,0.12279976161099965,0.13470313411707807
29,0.12305869719829132,0.13520801813261019
30,0.12264915399941692,0.13488389965431366
31,0.12263105075072858,0.13452472073666955
32,0.12277293262735357,0.1346682524814551
33,0.12284497611124101,0.13471276851655106
34,0.12273249146692022,0.1347579294033426
35,0.12269813243429589,0.13459048018828404
36,0.1228293253153905,0.13453145511649767
37,0.12306729394498156,0.13468954819639234
38,0.12348424854530128,0.13503257483612402
39,0.12323041461372368,0.1350623595738755
40,0.12338283366504875,0.1351072083468734
41,0.12341136174778025,0.13540164732597124
42,0.12326495783093686,0.13498408690827635
43,0.12338205008399378,0.13497829362445293
44,0.12349223035480612,0.13491680562209254
45,0.12344185117654831,0.13478063859809492
46,0.12352426875383844,0.13502861525224952
47,0.12351860336819158,0.13497188615129388
48,0.1233969466995619,0.13477080184310752
49,0.1235296628869845,0.13492129183657728
50,0.1234037649142422,0.13478597681405952
51,0.12339276394241462,0.13458249679685028
52,0.12336977707935835,0.13461773702130195
53,0.12289324849213751,0.1342721248226985
54,0.1230632148117745,0.13410318936725935
55,0.12288587508055217,0.13390578964602975
56,0.12280738675746664,0.13370561722682162
57,0.12280905158097051,0.13364346211308223
58,0.12284862160476935,0.13365860649362066
59,0.12285258149778706,0.13358799717727826
60,0.12283263664360033,0.1338031704377939
61,0.12282446583138422,0.134011810131613
62,0.12292673657795561,0.1339583620410729
63,0.12281610567437984,0.1340377397194193
64,0.1228533362485933,0.13405238360463828
65,0.12281867190820914,0.13380024817988917
66,0.12282256126173087,0.13375813988219643
67,0.12270856168590077,0.1336615966795026
68,0.1228227438294253,0.1337628095427746
69,0.12278513155655056,0.13376523243433827
70,0.12288549830143634,0.13381942161215551
71,0.12288565973869478,0.13385838476973294
72,0.12284926099096954,0.1338313408974618
73,0.12299604794185641,0.13401479698407517
74,0.12301471759169084,0.13395226682715183
75,0.123167668182719,0.1340019023833919
76,0.12327862079900753,0.13404609276957896
77,0.1232785494821682,0.13410055715734012
78,0.1233381498545137,0.13415154547834687
79,0.12336931917272495,0.13429089767034877
80,0.12342946295537723,0.1344272254199844
81,0.12336730007999082,0.13451076622070213
82,0.12332080226487498,0.1345802851254234
83,0.12335107151053626,0.13456733375578037
84,0.1233235693373191,0.1344167266055355
85,0.12315884734952746,0.13405496366062533
86,0.12317606912128143,0.13399686979743344
87,0.12322672123120511,0.13395071691461907
88,0.12314246854790449,0.13398532095654642
89,0.12314983892497025,0.1340984680313761
90,0.12324603384817474,0.13421715410334562
91,0.12318264432034752,0.13393484748500173
92,0.12312449896084904,0.1339754411380529
93,0.12313566109089952,0.13406293906796565
94,0.12316952242923178,0.13402326829011055
95,0.12311797025684916,0.13383247292109876
96,0.12300045645945604,0.1336466618865155
97,0.12300781804691097,0.13379175872887347
98,0.12298438034491349,0.13381992533652795
99,0.1228909624645878,0.1336743148717646
100,0.1229880228657873,0.13371812778357928
101,0.1230345941897261,0.1338361050240282
102,0.12303381720937837,0.1338737030075532
103,0.12307311442084926,0.13397233084745636
104,0.12309937543720165,0.13409740738056375
105,0.12314390025837567,0.13410003653103625
106,0.12298198437174614,0.13369860774317832
107,0.122829215146864,0.13352972996335555
108,0.12290336823378405,0.13364037835762943
109,0.12289916084518931,0.13364453579454708
110,0.12294736708517781,0.13372646476732372
111,0.1229142625720749,0.133760721828412
112,0.12295403539122896,0.13380613203074948
113,0.12302000733561803,0.1338291260838612
114,0.12308338229949731,0.13393412383765002
115,0.12309590517361346,0.13403288076580214
116,0.12298134203102656,0.13387057202618446
117,0.12306751518133648,0.13400054781412882
118,0.12309018597755488,0.13409199534796928
119,0.12314835108721098,0.1341739408837174
120,0.12321414242485274,0.134259690019027
121,0.12320607248780727,0.1341554519127758
122,0.12319777099671543,0.13421313486845857
123,0.12325386796267833,0.13429844750946843
124,0.12327568952925654,0.1343297982658769
125,0.12332038820887788,0.13435351747954077
126,0.12340801367140221,0.13447434181968926
127,0.12319112209471246,0.13421069520835757
128,0.1230179175924598,0.134073037471735
129,0.1230914943118038,0.1341166437038034
130,0.12304198014341944,0.1339182114989599
131,0.12299799552005541,0.1339460527836166
132,0.12310522922734013,0.13403847696641283
133,0.12312702810634303,0.13408361209591904
134,0.12313012823794196,0.134122544838308
135,0.1229397308372771,0.13391411210959955
136,0.12290003613579818,0.1339025580491114
137,0.12288098758708517,0.13378980909367003
138,0.12280283854388369,0.13366176708136826
139,0.1227562454710076,0.13359265195698355
140,0.12283933977424208,0.1337183408093557
141,0.12292840776633183,0.1338267374860124
142,0.12293260112074095,0.13382121524378168
143,0.12292442552819563,0.13378322012009905
144,0.12291318019411535,0.13379631622971772
145,0.12279815091202861,0.13365876782048122
146,0.12270956824105655,0.13361379301809312
147,0.12269768620057707,0.13360676438450514
148,0.12268382280898238,0.1336392881806149
149,0.12264229117350368,0.13349534412972924
150,0.12259466907579486,0.1333738440864872
151,0.12256059378572873,0.13341927252753094
152,0.12258595805614052,0.13348396514379388
153,0.12265651104361495,0.13355532319853222
154,0.12264680562515057,0.13350702999269493
155,0.12268201907323978,0.13356505738140467
156,0.12272652653886813,0.13367753602777033
157,0.12267794973255941,0.1336212452717971
158,0.12274936047208525,0.13363827600890718
159,0.12276878834477478,0.13364129665697821
160,0.12279951824059872,0.13367382836787015
161,0.1228312648172801,0.13376679176533643
162,0.12282698467475227,0.13381733723882144
163,0.12280634993073315,0.13381743457553494
164,0.1227868769707448,0.13377734306200484
165,0.12286649464903404,0.13383325295859122
166,0.12287775247697842,0.13385912510075335
167,0.12282668904692935,0.13381544718197624
168,0.12281482223545365,0.13385272579014074
169,0.1228094566588754,0.13382500601989888
170,0.1227583937685573,0.1338652641890943
171,0.12279666600851356,0.1339044688832929
172,0.12285564382773215,0.13389924127937886
173,0.12285758865111349,0.13387580679242853
174,0.12286595227149881,0.13393453884697562
175,0.1229021766727664,0.13400727169014712
176,0.1229200475065677,0.13405120157228093
177,0.12285082694588977,0.13402195569297465
178,0.12289864702208995,0.1340656310376748
179,0.12292483906332456,0.13416363462857114
180,0.12292748113397779,0.13414118685485926
181,0.1228745333555501,0.13404358689936097
182,0.12283244055873409,0.13405527857821603
183,0.12286155232073508,0.13411130261733947
184,0.12290295618987462,0.1341941623415767
185,0.12297636739752683,0.13426065857487685
186,0.1229703125227508,0.13427312678506959
187,0.12300655164697837,0.13435282814877147
188,0.12301611372235334,0.1344274809243009
189,0.12301350497339623,0.13445380807989324
190,0.12302301036913504,0.13445647859145995
191,0.12298382113805693,0.1344618348909893
192,0.12295401842346357,0.13448882491771968
193,0.12295960722740389,0.13453013814272569
194,0.12296139207627016,0.13451477757549948
195,0.12292931855267172,0.13449174853190102
196,0.12291877930869849,0.1344560594250052
197,0.1229149750240272,0.1344915927819443
198,0.12292156019920245,0.13454646777100535
199,0.1229197008416752,0.1345553788388056
