0,0.1228431267142669,0.14964687144888997
1,0.10745250846842384,0.12827032615671188
2,0.09926994709539673,0.12124040131669948
3,0.0956429741767829,0.11537015897401129
4,0.0963110763007176,0.11618240103162612
5,0.09459638746340363,0.11591998728179025
6,0.09482629239618953,0.11659308198173661
7,0.0928785182481195,0.11258570123608024
8,0.09205796869304726,0.11150054635567276
9,0.09187826404556262,0.11134191509324878
10,0.09203480203013593,0.111290320741023
11,0.09275203727111062,0.11148045279601804
12,0.09196388256982693,0.11108229057824578
13,0.09158063209512055,0.11120614531958053
14,0.09128425123840936,0.11216694598329408
15,0.09071530051549774,0.11127254867119402
16,0.09065053788324494,0.11109509447727782
17,0.09016847123769273,0.11065564972647017
18,0.08979995352949367,0.11025251067429984
19,0.08978693696569309,0.10975970919815531
20,0.08969363438938151,0.1100695217215128
21,0.08923128010863973,0.10964300624479953
22,0.08951149865506536,0.10964203806925443
23,0.08947597336867326,0.10993453291183213
24,0.08932526511268012,0.10973180167754876
25,0.0888299591829289,0.1096281277054706
26,0.08892329244813929,0.1100394887191569
27,0.0890473346694178,0.10952176698703676
28,0.08903181706670427,0.10865613416947513
29,0.08915541398338597,0.10868336547226932
30,0.08922312637947484,0.10849909102564619
31,0.08929298228981264,0.10848624627868893
32,0.08942198062139788,0.10872357590080671
33,0.08941799625653761,0.10808267700177933
34,0.08944841518205728,0.1082538501452428
35,0.08894649012637576,0.10778343002198358
36,0.08926328401149146,0.10804865560338799
37,0.08955354313407994,0.10820592021693977
38,0.08946802306721374,0.10819588341846641
39,0.08910198575570086,0.1080055405418691
40,0.08903888605193541,0.10812917116312758
41,0.08922800457797263,0.10821452433518443
42,0.08932775191571331,0.10828649291818951
43,0.08925732027366141,0.10847182577782202
44,0.08917401976859529,0.10857329291725705
45,0.0891368851593901,0.10853277293666218
46,0.08937088921192769,0.10856711762011502
47,0.08933844385357714,0.1085369294354335
48,0.08939303718451422,0.10875471392626797
49,0.08923895903141704,0.10868237548814484
50,0.08923270965438328,0.10860557855793007
51,0.08910936209944334,0.10851457150821371
52,0.08916138219359802,0.10821806547820535
53,0.08928972196136543,0.10842313838665071
54,0.0894888403208062,0.10834126600796964
55,0.08965719114971495,0.10831951438175542
56,0.08944749057116495,0.1082443034401698
57,0.0894490942005101,0.10837184117448524
58,0.08957846393473683,0.10836533963630345
59,0.08964921447579988,0.10853242195751123
60,0.08963509424770705,0.10866905252911326
61,0.08938480983770423,0.1084516147481401
62,0.08930188610417615,0.10844111362526615
63,0.08930266148681319,0.10836934212067204
64,0.08928605531505451,0.10854237821398559
65,0.08917484045349465,0.10858546529957847
66,0.08923060370037376,0.10836679046811318
67,0.08934112280968973,0.10823220214827357
68,0.08931600652963075,0.10842583491663725
69,0.08927894440994544,0.10839622932232344
70,0.0892818027697389,0.10844013369674388
71,0.08922132916572023,0.10848135795866005
72,0.08921448289128243,0.10817669078141436
73,0.08904644876460148,0.10800574994398503
74,0.08907610890126229,0.10800668274166145
75,0.08901126986302768,0.10797057717666467
76,0.08905079712721523,0.10790130459771069
77,0.08896719879365035,0.10811954539447977
78,0.08884528745797864,0.10824043323765267
79,0.08870938482248525,0.10810652057479439
80,0.08860317377518823,0.10817031909084873
81,0.08857987381210541,0.10817093820705202
82,0.08855439963192713,0.10813856420728489
83,0.08854408630446,0.10813535886239457
84,0.08869571206800586,0.10809228811400502
