0,0.1223988081598612,0.15264671563281015
1,0.10531372446520278,0.13311238405403672
2,0.09820956267782917,0.12076785422379338
3,0.09319830498077959,0.11507231656214245
4,0.08740725157403421,0.10919030116516704
5,0.08583651067202527,0.1063120283176963
6,0.08460029522222395,0.10600649014467754
7,0.08342081685058174,0.10489110529083642
8,0.08340105754467371,0.1028467453237467
9,0.08257108197933614,0.10299350021972052
10,0.0831929839331376,0.10360811377270182
11,0.08276153650848411,0.10349660026670612
12,0.08202333505958749,0.10473300744893792
13,0.08142808349823186,0.10526846367517742
14,0.08201560027925159,0.1048727207685662
15,0.08133552579801913,0.10378249477679047
16,0.08082876159623698,0.10258124114583315
17,0.08080520011229017,0.10235437931126233
18,0.08061189362142669,0.10188695568341583
19,0.08069124569510461,0.10217604968131218
20,0.07987956224802205,0.10169948196780879
21,0.08019106463311691,0.10140297702539966
22,0.08028187545901422,0.10112701803395685
23,0.07998563017653591,0.10097411303980669
24,0.07975747072155183,0.10009820117153509
25,0.07967523676503528,0.10012886143567926
26,0.0799011555822565,0.1004640226000428
27,0.07990017538977227,0.10076846754435555
28,0.07977825688938066,0.10022120633634508
29,0.07978494063522655,0.10023665032040469
30,0.07951143493968434,0.09969490725323457
31,0.07946616691383629,0.09920457395063177
32,0.079171442504557,0.09912527991843047
33,0.07912289998910477,0.09947618014265576
34,0.07920943490905509,0.09920069575551832
35,0.07905690507167668,0.09884976217846933
36,0.07898079613664177,0.09833393506296241
37,0.07894821395035617,0.09810696964574973
38,0.0788253518043257,0.09808705726454243
39,0.07873069870041031,0.09840500831616186
40,0.07871153741484625,0.09849007284096198
41,0.07884697899229177,0.09855116598804711
42,0.07883815785994681,0.09853349582559162
43,0.07890982507858274,0.09861375784806319
44,0.07889745725413162,0.09902159503970805
45,0.07867456463076519,0.09885530299470653
46,0.07859756440041561,0.09886400865401342
47,0.07895007459949809,0.0989281162798046
48,0.07882493095370441,0.09853252396834848
49,0.07894684241857478,0.09860774929579452
50,0.07892094665396397,0.0983230010959908
51,0.07878143119913754,0.09830982004083168
52,0.07865861978169063,0.09810763168833884
53,0.07862314105927225,0.0980664211388141
54,0.07868971041959454,0.09832935134827187
55,0.07877285191543519,0.09856674429514993
56,0.0788581182070535,0.09862469547691295
57,0.07869256847367556,0.09829625378194298
58,0.07863597070866221,0.09852118961748388
59,0.07878082125360686,0.09843364547289367
60,0.0788222456966082,0.09839287191549217
61,0.0787670895135733,0.09845226617929448
62,0.07874405484767821,0.09839879292482855
63,0.07878316321895876,0.09829871658629197
64,0.07880998990264049,0.09820858739135531
65,0.07876952332784011,0.09818324816681166
66,0.07869694985162094,0.09830625026379462
67,0.07862333744371629,0.09832055226180667
68,0.07857750440171164,0.09840180445946216
69,0.0786885052554312,0.09826118932993251
70,0.07890143757084771,0.09848515893920633
71,0.07887553501175966,0.09844026669758721
72,0.07881912870737441,0.09850374143098874
73,0.07874538176054947,0.09837254035633676
74,0.07869405296512116,0.09838365736915791
75,0.07880998790772024,0.09840619560494243
76,0.07885978580062597,0.09842256541321184
77,0.07881457132601674,0.09843378039283097
78,0.07869715901375962,0.09811256227890469
79,0.0785430545187313,0.09792692541938511
80,0.078364208007859,0.09781233772800604
81,0.07833859292330246,0.0978583108007959
82,0.07831340862939351,0.09784170885405988
83,0.07843076401369006,0.09787840956945178
84,0.07835297446272431,0.0977995218488352
85,0.07836239494173564,0.09768877720618199
86,0.0784212309092983,0.09768838254208405
87,0.0784248703039147,0.09789156659466307
88,0.07835159065244453,0.09770156612684774
89,0.07838258495757908,0.09757039427106762
90,0.07839638389892857,0.09739625613903591
91,0.07831135249172899,0.09738582221030462
92,0.07836891867866604,0.09753106914293004
93,0.07831983528476989,0.09754311503221474
94,0.07829239919329677,0.09757768592294873
95,0.078323014231875,0.09782072345792404
96,0.0782765008313527,0.09778777421277124
97,0.07818958315854768,0.09786665893586366
98,0.07810359634702484,0.09792723140315993
99,0.07820229664229665,0.09796530055040101
100,0.07825238974090863,0.0981281231557802
101,0.07827061869140504,0.09824529023188915
102,0.07835959735314922,0.09825707399904736
103,0.07836050205459105,0.0983112243181964
104,0.07830747633645033,0.09811438214164074
105,0.07833010158257832,0.09806563016774184
106,0.07835966518856777,0.09809710726025384
107,0.07822727806086571,0.09801585758973294
108,0.07814166855871474,0.09795170354029542
109,0.07818572496488238,0.09795832633070536
110,0.07805726018257549,0.09785681948256783
111,0.07794644126493594,0.09779636775891887
112,0.07790496730619265,0.09778056234605369
113,0.07792648202682546,0.09778000743219184
114,0.07802131065443767,0.09784473536162988
115,0.07792203408769852,0.09771715836613265
116,0.07798262363282323,0.0978331070899036
117,0.07796614227562777,0.09785698144564775
118,0.07799066942543162,0.09788224545749365
119,0.07798802418235952,0.09783399675190739
120,0.0779582336603315,0.0978622568373093
121,0.07791262342761118,0.09773521198409997
122,0.07797144956150208,0.09778404422704229
123,0.07799229821779632,0.09783305774066019
124,0.07793782758475,0.0978147948087337
125,0.07799336514767638,0.09789090714026129
126,0.07794031180568023,0.09769995573421596
