0,0.8586031938015997,0.8287839049455153
1,0.7381732834585473,0.7111559121413938
2,0.6350683552470904,0.6095756785833278
3,0.5479597290754173,0.5244961352733585
4,0.47492477765352686,0.4542459342707867
5,0.4124208928574792,0.3926309168919804
6,0.3600591628255952,0.3400422114735609
7,0.31593245019095545,0.2951196391052877
8,0.27939890656850624,0.2602703559006169
9,0.2491833300439537,0.23008256519364434
10,0.22150736523141154,0.20314838192348186
11,0.19979277958132158,0.18245102130276528
12,0.1808607840887879,0.16420675505117738
13,0.16565428451336794,0.1503418440347948
14,0.15320460880705913,0.13980796184310262
15,0.14208964991424372,0.13003209536625368
16,0.13335431867040973,0.12273451472733819
17,0.12651563277816197,0.11727292638107036
18,0.12063004968688787,0.1137799722249612
19,0.11606541503209401,0.11054672524556654
20,0.11171121723150239,0.10812146094304394
21,0.10840126503080894,0.10585453086024514
22,0.10540541544772845,0.1032025209284778
23,0.10267437868727484,0.10142536105981857
24,0.10080693766665065,0.10081422330245456
25,0.0994610773492892,0.09944477329464131
26,0.09763565355065718,0.09891315581893358
27,0.09627309287261647,0.09851972699568518
28,0.09461461633773259,0.09781682472332538
29,0.09332713266517856,0.09769972885504147
30,0.09229119002579025,0.0973160447605526
31,0.09127491290723726,0.0968196779668227
32,0.0903701220179697,0.0960921222071255
33,0.08957426396258693,0.09563468340009551
34,0.08870977986528678,0.09496742242858114
35,0.08812263482811188,0.09464631342719657
36,0.08747936955668915,0.09461602853069956
37,0.08663744149101772,0.09463204092430912
38,0.08637031898303499,0.09427761409218621
39,0.08560946241156787,0.09437594903459103
40,0.08497200837671849,0.09451456435201684
41,0.08450100958435659,0.0944325356957198
42,0.08415486399595441,0.09425689363893752
43,0.08358850780962615,0.09465170977454222
44,0.0831071036613635,0.0946398909492254
45,0.08271294544000543,0.09444764862678726
46,0.08226662081498905,0.09456088110255913
47,0.08163151360975407,0.09395287335622496
48,0.08116203747462268,0.09418281051726828
49,0.08070980254634312,0.09396698399290751
50,0.08024595815536215,0.09408035816550211
51,0.07970911439252179,0.09369082469489659
52,0.07928786998642322,0.09381352106973866
53,0.07894465242080535,0.0936886107283946
54,0.078274681300538,0.09328326863665415
55,0.07788062413346945,0.09338192544460122
56,0.07744723170583445,0.09301065236101251
57,0.07696444945894174,0.09295414282237749
58,0.07650733024240938,0.09261659971025592
59,0.076105075900857,0.0923513365895031
60,0.07567973009318633,0.09218786319397021
61,0.07526787885977193,0.092267119942725
62,0.07490702700383907,0.09199839359735752
63,0.07430369600663625,0.09183651594112455
64,0.07396542350514397,0.09209956445514389
65,0.07341567794573116,0.09202157327090112
66,0.07257161097670904,0.09187439243895468
67,0.07223717915395833,0.09199269976052735
68,0.07192593361147208,0.09199248976170428
69,0.0715685160610454,0.09152236935003656
70,0.07117777736035576,0.09156020133906646
71,0.07085379461426995,0.09169795479183962
72,0.07050574314615628,0.09139436094049465
73,0.0700245139766781,0.0916408545452912
74,0.06969474837148623,0.09136291183541352
75,0.06930986233273706,0.09125841157100759
76,0.06900494968827914,0.09124367443272198
77,0.06864804496994269,0.09109582795299448
78,0.06825823783005795,0.09110531698649411
79,0.06785906399765712,0.09104407148032427
80,0.06761712610757488,0.09088491838798043
81,0.06751076492432581,0.09087320131095153
82,0.06692829516934186,0.09076781213664888
83,0.06673048311282259,0.09092353650087681
84,0.06652807565240935,0.09071506111531645
85,0.06615313749217137,0.09092785870118708
86,0.06586049307742053,0.09105623995297939
87,0.0657017117991191,0.09096601681749013
88,0.06548658058096621,0.09096934139669455
89,0.06510450667935344,0.09088935713813062
90,0.06476005012223125,0.09082883744465184
91,0.06446059200283137,0.09060592278132447
92,0.06419896532358414,0.09077343632925362
93,0.06374224241512197,0.09062419403701188
94,0.06348620083363059,0.09059932527800933
95,0.06326915304116644,0.09030043914885577
96,0.062881372437031,0.09024858515202337
97,0.06263726499139621,0.09032089629019441
98,0.06226610413338704,0.0898688211386077
99,0.06206425407621461,0.09004994191145262
100,0.06188435160176963,0.08990583072202765
101,0.06157687594215576,0.09004693694840558
102,0.06127727864359957,0.08990100940516547
103,0.06083088207885646,0.08984545578599903
104,0.060682888646789,0.0897023608643416
105,0.06050696832877313,0.0897071679167824
106,0.06023314636171681,0.0898085396004221
107,0.05996235546099541,0.08944075693641636
108,0.05980089971274166,0.0890559376686279
109,0.05947989889080434,0.08916591359274306
110,0.05932467796138374,0.08922651624128364
111,0.05916483119380991,0.08899692183935284
112,0.05895526855852416,0.08905228823810139
113,0.05875751334469189,0.08908652813495645
114,0.05845416823352807,0.0891597571638032
115,0.05838851052226239,0.08899362598205214
116,0.05802061273452946,0.08884973690148566
117,0.05775847537642589,0.08894749342259532
118,0.05749648257424193,0.08882472279501098
119,0.05721232396235499,0.0891747022674614
120,0.05704708742391182,0.08918268819289141
121,0.05683717980503326,0.08929288634560016
122,0.0566766640633914,0.0892110541172429
123,0.05650333764098252,0.08947987277924586
124,0.05624774384669604,0.08944689042587103
125,0.05602295598021958,0.0894508609172877
126,0.05580413817186834,0.08952528667886156
127,0.05556113288696491,0.08936208510386619
128,0.05543038517402635,0.08941545418113804
129,0.05518383439636634,0.0891170143897689
130,0.05505393394310525,0.08899161671275521
131,0.05483410532322974,0.08911710513866251
132,0.05470808883705718,0.08925622254723367
133,0.05454108889707766,0.08893366065382828
134,0.05408249947876291,0.08892193818114077
135,0.05385791552977012,0.08892679475676636
136,0.05371726654865951,0.08868620428400628
137,0.05348680896887427,0.08861831804218104
138,0.05331212051275684,0.0885837019150373
139,0.05314906356651268,0.0885678850199902
140,0.05302036876842398,0.0884193929996776
141,0.05282970724540271,0.08840035321079834
142,0.05271862682122588,0.08840002280352559
143,0.05263126632826898,0.08817207109900156
144,0.05242521002261956,0.08789430583163274
145,0.05230050688238214,0.0879599349746252
146,0.05215127496203747,0.08797883425670382
147,0.05204361800774209,0.08810991672528011
148,0.05184746376164583,0.08789612753888902
149,0.05157676634743189,0.08792101258738846
150,0.05137016785331974,0.08811400384374811
151,0.05130416036301478,0.08816072704070366
152,0.05114421550298709,0.08823086535193037
153,0.05101005030559473,0.0882402910751793
154,0.05083758468078466,0.08811196750039904
155,0.05074473195621729,0.08804383311489151
156,0.05061384722662022,0.0880211103926779
157,0.05038134591893949,0.08784232118404268
158,0.05016363855709635,0.08791931235818014
159,0.05003572853565336,0.08785893505187488
160,0.04983720675744385,0.08787178694919047
161,0.04972714291731332,0.08789794584117237
162,0.0495506405513113,0.08799651815345558
163,0.04945573382607945,0.08759284329437875
164,0.04934550313207153,0.08750946988818527
165,0.04913880038726946,0.08734734178411947
166,0.04906168675779654,0.08752069913428087
167,0.04876641816532787,0.08748914558400268
168,0.04864119708770428,0.08762043395677503
169,0.04854779192256552,0.08758349653279424
170,0.04838170517204832,0.08751709242629221
171,0.04830414012955451,0.08756642395750963
172,0.04824908236162034,0.0874957959363605
173,0.04813572626560454,0.08770101041069267
174,0.04802260563199953,0.08775479079338418
175,0.04789804145953267,0.08752711943535009
176,0.04775277311962027,0.0874826309390972
177,0.04763366370875569,0.08753770229166527
178,0.04747435387138727,0.08769874847189175
179,0.04725798961375343,0.08783958271306694
180,0.0470455595942788,0.08769733825779313
181,0.04695250389018684,0.08767074571446291
182,0.0468315004221494,0.08752108476362512
183,0.04664948519224904,0.08761806938633823
184,0.04645753315497163,0.08741283798780976
185,0.04631724395950082,0.08772820795525108
186,0.04612012364897188,0.08797377792251355
187,0.04606824924420986,0.08795693095349802
188,0.04596288333008278,0.08783250989232369
189,0.04570433428020502,0.08760038104184756
190,0.04555629961933692,0.08773582860202041
191,0.04545541766562446,0.08754901379856808
192,0.0454159342258574,0.08738814588328231
193,0.04529860528147488,0.08734096797603186
194,0.04498186055885546,0.08753690968281591
195,0.04486985956856965,0.08749361430922381
196,0.04474115638987736,0.08758375004178173
197,0.04448078799761051,0.0875243243573426
198,0.04437223568361619,0.0876608812248653
199,0.04418653035986592,0.0876123501333586
200,0.04414786538341268,0.08752364778937684
201,0.04411490627796,0.08753910046678608
202,0.0439812568335601,0.08753355614108638
203,0.04385769096606237,0.08755013066829752
204,0.04377081409798121,0.08762285850264312
205,0.04363530446412242,0.08762733899827153
206,0.04353483213279032,0.08757792826033342
207,0.04344880967735445,0.0877826291870505
208,0.04334355736310911,0.08779859529155212
209,0.04319837148616215,0.08771132928976244
210,0.04305930769491764,0.08778916828237898
211,0.04283441077565562,0.08783044363392145
212,0.04259988276807027,0.08784111808060081
213,0.04246420920484022,0.08791945959778755
214,0.04231822354280561,0.08793989871051992
215,0.04222686383992717,0.08790326799330064
216,0.04215613487724695,0.0876815808627702
217,0.04201986101180782,0.0874763392880662
218,0.04187973030508291,0.08765177967389003
219,0.04174400449936998,0.0876291513663201
220,0.04160266981768472,0.08769643736522346
221,0.04151090473951997,0.0877073993352828
222,0.04136300782615213,0.08789080298380725
223,0.04131727846827199,0.08785629944039147
224,0.04111653208636416,0.0878112920507844
225,0.04099681084604807,0.08775369311527821
226,0.04090857501995921,0.08763979923036759
227,0.0408176911443761,0.08763248071542248
228,0.04072926451419379,0.08755199570841476
229,0.04061859626477344,0.08741029812441804
230,0.04049964319946351,0.08730648327075205
231,0.04041716828442504,0.08739666501459162
232,0.04033358316753075,0.0872791639247594
233,0.04022264316142812,0.0872242831865632
234,0.04013152157855129,0.08720007604824367
235,0.04005363645634086,0.08721092026997716
236,0.03995956651467682,0.08729246497116247
237,0.03988278986734626,0.08722442193165655
238,0.03972077434107345,0.08699360350707362
239,0.03957682439329924,0.08706168974279614
240,0.0394739529054793,0.08710154247108852
241,0.03936700275383371,0.08711327265096185
242,0.03924032513703123,0.08717118858677651
243,0.03913753412490437,0.08717401091263904
244,0.03898560459414448,0.08711470427953669
245,0.03887528278879397,0.08716529961815911
246,0.03884312965900628,0.08718917943015658
247,0.03874514526703971,0.0874303102197314
248,0.03866425455956245,0.08746654645442849
249,0.03856658325644881,0.08738017166184758
250,0.03845627070814835,0.08725125020426612
251,0.03836521432769983,0.08710281698761471
252,0.03828358516185232,0.08708441791729965
253,0.03816808013943488,0.0871366812679832
254,0.03807198631878515,0.08733241143591322
255,0.03798876889952153,0.0874149375959063
256,0.03789826905384454,0.08735934289358387
257,0.03778612884689378,0.08731098060271973
258,0.03771831043589947,0.08734527879115889
259,0.03764444264395622,0.08738902908430803
260,0.03754761448662985,0.08732171822350164
261,0.03747009669477462,0.08726265752019073
262,0.03741441331788297,0.08719953920473232
263,0.03729794952436404,0.08728568382816837
264,0.03717599165983772,0.08731433073607639
265,0.03707371245368381,0.0871383966762618
266,0.03696120157113285,0.08728393191507178
267,0.03680584008419326,0.08722422437178867
268,0.03668158502420699,0.08722534935524584
269,0.03662030349152778,0.08732336007512373
270,0.03647833592490284,0.08739195820803528
271,0.03635497614863401,0.08755749908529907
272,0.03625849765529641,0.08760589193872508
273,0.03618709271266378,0.08757249580738292
274,0.03612652548902125,0.08748251279293581
275,0.0360579937455439,0.08747086091093137
276,0.03597242213350393,0.08750495166892089
277,0.03589034457465527,0.08746719626241366
278,0.03581137013079134,0.08761405168935593
279,0.03565887525046662,0.08763557671237779
280,0.03558680501012081,0.08773334211619932
281,0.03551667368128981,0.08766617256099841
282,0.03550408474338161,0.08773991282614163
283,0.03536128389677774,0.08778283220506827
284,0.03528946060833341,0.08765664322882025
285,0.03521987695686455,0.08759116432008678
286,0.03513227876652338,0.0876012072283736
287,0.0350293801777137,0.08745068281425628
288,0.03497527807424011,0.08731272263772658
